id,stc,estc,title,author,publisher,pubplace,keywords,date
A89931,N53,R202993,"The scarlet gown or the history of all the present cardinals of Rome. Wherein is set forth the life, birth, interest, possibility, rich offices, dignities, and charges of every cardinal now living. Also their merits, vertures, and vices· Together with the cariage of the Pope and court of Rome. Written originally in Italian, and translated into English by H.C. Gent.","N. N.; N. N.; Cogan, Henry.; Cross, Thomas, fl. 1632-1682, engraver.",Printed for Humphrey Moseley and are to be sold at his shop at the Prince s Armes in St Paul s Church yard,London,Cardinals --  Biography --  Early works to 1800.,1653
A87982,L1530,R204440,"A letter from the Lord Major, aldermen and Common-Councel of London, to His Excellency Sir Tho: Fairfax. With another letter from His Excellency to the City, in answer to the same. Also two orders and a letter of the General and general Councel of the Army, for the discharging such soldiers the Army, as formerly served in the Kings army : and for the apprehending of others to be tryed by a Councel of War, about the late distractions in the Army. Novem. 25. 1647. Imprimatur Gilbert Mabbot.","City of London (England). Court of Common Council.; City of London (England). Court of Common Council.; Fairfax, Thomas Fairfax, Baron, 1612-1671.; England and Wales. Army. Council.",Printed for Laurence Chapman,London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- London (England) --  Defenses --  Early works to 1800.",1647
A80547,C625,R210492,"The perfect-law of God being a sermon, and no sermon;-: preach'd,-, and yet not preach'd;-: in a-church, but not in a-church; to a people, that are not a people-. / By Richard Carpenter. Wherein also, he gives his first alarum to his brethren of the presbytery; as being his-brethren, but not his-brethren.","Carpenter, Richard, d. 1670?; Carpenter, Richard, d. 1670?",Printed by F L,London,"Law (Theology) --  Sermons --  Early works to 1800. -- Sermons, English --  17th century.",1652
A80316,C5747A,R205229,"The Confession and execution of the five prisoners that suffered at Tyburn on Wednesday the 19th of Decemb. 1677 viz, Margaret Riggs, alias Grover, William Longman [double brace] John Ruddocke, Henry Payne, and Elizabeth Hewet : with an account of their penitent behaviour after their condemnation, and substance of their last speeches at the place of execution / published for a warning-piece to all others to avoid the lewd courses which brought them to their ignominious end.",Anonymous,Printed for D M,London,"Executions and executioners --  England. -- Thieves --  England. -- Great Britain --  History --  Charles II, 1660-1685.",1677
A89759,N1383,R203007,"A pathway unto England's perfect settlement; and its centre and foundation of rest and peace, discovered by Capt. Robert Norwood. In this discourse you have cleared and proved, I. What government in its true and proper nature is; and the common errour thereof rectified. ... VI. That the laws, ordinances, &c. of our forefathers, are the onely rulers and governours of the English nation; ... VII. That neither parliaments, or any other, have any right, power, or authority to change, alter, suppress, or suspend the same; ... And in the conclusion, the nature of contracts, and the governments thereupon, made manifest and cleared.","Norwood, Robert, Captain.; Norwood, Robert, Captain.",Printed for Rich Moone at the Seven Stars in Paul s Church yard neer the great north door,London,Authority --  Early works to 1800. -- Great Britain --  Politics and government --  Early works to 1800. -- Great Britain --  Constitutional history --  Early works to 1800.,1653
A85862,G368,R204232,"The religious & loyal protestation, of John Gauden Dr. in Divinity; against the present declared purposes and proceedings of the Army and others; about the trying and destroying our soveraign lord the King. Sent to a collonell, to bee presented to the Lord Fairfax, and his Councell of Warre, this fift of January 1648.","Gauden, John, 1605-1662.; Gauden, John, 1605-1662.; Fairfax, Thomas Fairfax, Baron, 1612-1671.",s n,London,"Monarchy --  England --  Early works to 1800. -- Kings and rulers --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1649
A82610,E1332,R204996,"La declaration des Seigneurs & Communes assembles en Parlement, touchant les escrits des Commissaires d'Escosse, intitules la response des Commissaires du royaume d'Escosse aux deux Maisons du Parlement, sur les nouvelles propositions du paix, et les quatre ordonances, qui devoyent estre envoyees a Sa Majesté: comme aussy, touchant les procedures desdicts Commissaires en l'Isle de Wight, mise en François & r'imprimée pour-ce qu'elle contient plusieurs choses qui concernent l'estat present des affaires.",England and Wales. Parliament.; England and Wales. Parliament.,Imprime par Tho Forcet,A Londres,"England and Wales --  Foreign relations --  Scotland --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1648
A82141,D664,R204445,"A declaration of the engagements, remonstrances, representations, proposals, desires and resolutions from His Excellency Sir Tho: Fairfax, and the generall councel of the Army. For setling of His Majesty in His just rights, the Parliament in their just priviledges, and the subjects in their liberties and freedomes. With papers of overtures, of the army with the Kings Majesty, the Parliament, the citie, and with the souldiery amongst themselves. Also representations of the grievances of the Kingdome, and remedies propounded, for removing the present pressures whereby the subjects are burthened. And the resolution of the army; for the establishment of a firme and lasting peace in Church and Kingdome. Die Lunæ, 27. Septembris, 1647. Whereas Math: Simmons hath beene at great charges in printing the Declarations and Papers from the Army in one volume. It is ordered by the Lords in Parliament assembled, that the said Math: Simmons shall have the printing and publishing thereof for the space of one whole yeare from the date hereof. And that none other shall re-print the same during that time. John Brown, Cler. Parliamentorum.","Fairfax, Thomas Fairfax, Baron, 1612-1671.",Printed by Matthew Simmons in Aldersgate street,London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Peace --  Early works to 1800.",1647
A80898,C7067,R208257,A declaration of His Highnesse the Lord Protector for a day of publick thanksgiving,"England and Wales. Lord Protector (1653-1658 : O. Cromwell); England and Wales. Lord Protector (1653-1658 : O. Cromwell); Cromwell, Oliver, 1599-1658.",Printed by Henry Hills and John Field Printers to His Highness,London,"Fasts and feasts --  Great Britain --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1658
A89108,M1906,R204887,"A message sent from the kingdome of Scotand [sic], to Major Generall Massey now resident in Holland concerning their great design against England, and their proposals and desires therein. With the Queen of Englands invitation to Major Gen. Massey touching the same. And his answer and declaration thereupon. Likewise a declaration of his highnesse James Duke of York, his landing at Flushing in Zealand, and his going to Dort, to meet the Prince of Orange. With another declaration concerning hs Highnesse Charles Prince of Wales, and Sir Thomas Glenham, now governour of Barwick for the King.",Anonymous,Printed for R VV and are to be sold neere Temple Barre,London,"Massey, Edward, --  Sir, 1619?-1674? --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Scotland --  Foreign relations --  England --  Early works to 1800. -- England --  Foreign relations --  Scotland --  Early works to 1800. -- Flushing (Netherlands) --  History --  Early works to 1800.",1648
A82041,D531,R14227,"A declaration and manifestation of the proceedings of both armies, also a true relation of the remarkable passages that have happened since Saturday, from the beginning of the fight to this present seventeenth of November. Together with their plundering of certaine west-countrey waines, and the retteat [sic] of Ais [sic] Majesties forces, as also of the death of certaine noble and eminent personages of His Majesties army: and how His Majesty sent a herald of armes concerning a treaty of peace, and while the paper was reading, a cannon vvas shot off, and the bullet whizzed by his excellencies eare. Also the manner of His Majesties armies retreat from Brainford to Kingstone upon Thames, and to Gilford, His Majesty being now at Oatlands: with the resolution of the Parliaments forces to pursue them.",Anonymous,Printed for Tho Watson and Wil Cook sic,London,"Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800.",1642
A88688,L402,R200345,"Major Generall Laughorn's letter to the Honourable William Lenthall Esq; Speaker of the Honorable House of Commons. VVherein is truly related the taking of Carmarthen town and castle, and the reducing of that county to obedience of Parliament. Together with the severall articles, declarations and agreements between the major and gentry of that county. Ordered by the Commons assembled in Parliament, that this letter, articles, directions, and agreements, be forthwith printed and published. H: Elsynge, Cler. Parl. D. Com.","Laugharne, Rowland, d. 1676.; Laugharne, Rowland, d. 1676.; England and Wales. Parliament. House of Commons.",Printed for Edward Husband printer to the Honorable House of Commons,London,"Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800. -- Carmarthen (Wales) --  History --  Early works to 1800.",1645
A82805,E1563D,R175106,"The humble desires and propositions of the Lords and Commons in Parliament, tendred to His Majestie, Febr. 1. And His Majesties gracious answer and propositions, Febr. 3. 1642.","England and Wales. Parliament.; England and Wales. Parliament.; England and Wales. Sovereign (1625-1649 : Charles I). His majesties answer to the desires and propositions, Febr. 3, 1642.",by Stephen Bulkley,Printed at York,"Great Britain --  History --  Charles I, 1625-1649. -- Great Britain --  History --  Civil War, 1642-1649. -- Great Britain --  Politics and government --  1642-1649.",1642
